lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
-1.035146,131.110967,500,631,202050.18657064292,53746.66722036033,10373.178281459863,43373.48893890047,0.0,4663.902920297705,59.35950751237821,0.0,404.10037314128584,107.49333444072066,20.746356562919726,86.74697787780093,0.0,9.32780584059541,0.11871901502475642,0.0,127773.63875716353,74276.54781347941,40209.97826746764,13536.688952892695,6822.463032667329,3550.715248792533,33387.51523480031,9985.97370410016,3733.3796664583824,930.5232538393232,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.043196,104.227145,500,693,95894.94153087854,32350.87378505115,29285.927365400905,3064.946419650245,150122.44253890088,47022.14266507964,1756.9850738594528,4.949705000009885,191.78988306175708,64.7017475701023,58.57185473080181,6.1298928393004894,300.24488507780177,94.04428533015928,3.5139701477189056,0.00989941000001977,61758.074197545204,34136.867333333335,19380.021985259373,12970.851799791777,17020.724917318374,12265.202448082531,2359.2970679409987,705.6493517092462,32844.454179778586,14177.688485301056,7604.546170279852,1895.3890786716893,140622.50728994934,S.E.Asia,SEA,ASIA
-1.100798,130.88437,500,82269,205095.5057994502,51741.4094342273,7446.801421218068,44294.60801300923,0.0,4786.794077121463,60.64954362113512,0.0,410.19101159890045,103.4828188684546,14.893602842436136,88.58921602601846,0.0,9.573588154242925,0.12129908724227025,0.0,129427.74486103612,75667.76093841411,39044.32197161908,12697.087462608217,4947.758931990484,2499.042489227584,34096.5630396286,10198.044973380633,3831.752071269089,955.0420058523737,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.180077,127.422142,169,169,71685.97816503656,14108.651529287434,0.0,14108.651529287434,0.0,1579.1091974297979,0.0,0.0,424.1773855919323,83.48314514371262,0.0,83.48314514371262,0.0,9.343841404910046,0.0,0.0,45063.69398861328,26622.284176423276,10860.385673380746,3248.265855906688,0.0,0.0,10860.385673380746,3248.265855906688,1264.051647203992,315.05755022580604,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.180866,129.708833,62,62,26187.95261187861,5236.338518373854,51.88879470007904,5184.449723673774,0.0,577.6477832847755,0.1433542463159862,0.0,422.38633244965496,84.45707287699764,0.8369160435496619,83.62015683344798,0.0,9.316899730399605,0.0023121652631610677,0.0,16459.768273906328,9728.184337972281,4024.550081872299,1211.7884365015543,33.72761478758319,18.161179912495847,3990.8224670847158,1193.6272565890586,462.3978083043977,115.2499749803778,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.190005,129.849201,432,432,182738.21954925632,36589.64836569599,369.3444112289035,36220.30395446709,0.0,4028.362895184113,0.9978977176334652,0.0,423.0051378455007,84.69826010577775,0.8549639148817211,83.84329619089604,0.0,9.324914109222483,0.0023099484204478363,0.0,114885.37941091406,67852.84013834226,28121.321221617014,8468.32714407898,240.0974678074563,129.24694342144716,27881.223753809558,8339.080200657532,3224.640044830906,803.7228503532067,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.208336,136.597153,500,1981,206285.14174668578,40747.491048179465,3260.6082157591127,37486.88283242035,0.0,4265.293623304288,13.456709085859488,0.0,412.57028349337156,81.49498209635892,6.5212164315182255,74.9737656648407,0.0,8.530587246608576,0.026913418171718977,0.0,129129.70379017689,77155.43795650889,31028.348248802868,9719.142799376597,2172.152856366057,1088.4553593930555,28856.19539243681,8630.687439983541,3414.2993018607626,850.9943214435255,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.221514,123.302272,500,3743,208771.81439446355,40765.41856204902,1998.1498235141064,38767.26873853491,3.820081079206214e-09,4362.977816273937,5.788194894680954,1.2789769243681803e-10,417.5436287889271,81.53083712409803,3.996299647028213,77.53453747706982,7.640162158412427e-12,8.725955632547873,0.011576389789361909,2.5579538487363607e-13,131007.6615790082,77764.15281545535,31112.678397327352,9652.740164721665,1270.8831605468426,727.2666629672638,29841.79523678051,8925.4735017544,3492.493935411155,870.4838808627818,0.0,0.0,3.820081079206214e-09,S.E.Asia,SEA,ASIA
-1.234445,127.581801,500,2080,211096.41833331762,44173.30299165781,1411.7873361219408,42761.51565553587,0.0,4757.561391394803,4.942455607865057,0.0,422.19283666663523,88.34660598331561,2.8235746722438817,85.52303131107173,0.0,9.515122782789605,0.009884911215730114,0.0,132860.68722370936,78235.73110960824,33862.638426760226,10310.664564897581,946.2005210262739,465.586815095667,32916.437905733954,9845.077749801914,3808.3517740603056,949.2096173344974,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.293603,-90.435291,157,157,46909.13842678371,9346.254715807376,4962.076505437495,4384.17821036988,0.0,926.5530961738895,1.846801749343947,0.0,298.78432118970517,59.53028481405972,31.605582837181498,27.924701976878215,0.0,5.9016120775406975,0.011763068467158898,0.0,30841.748197609704,16067.390229174012,6313.743223544454,3032.511492262922,2938.944000060206,2023.1325053772898,3374.7992234842477,1009.3789868856318,741.6909288774071,184.8621672964823,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.298268,-44.910906,406,406,119342.46274922078,28642.66754994176,18200.957740030615,10441.709809911144,0.0,2299.141069001436,17.006702874563608,1075.6499999999987,293.94695258428766,70.54844224123586,44.8299451724892,25.71849706874666,0.0,5.662909036949349,0.04188843072552613,2.6493842364531988,79023.23813354666,40319.22461567412,19175.30412138565,9467.363428556115,11137.61211448089,7063.345625549728,8037.692006904757,2404.0178030063876,1840.4256400734525,458.71542892798334,0.0,0.0,0.0,N.E.South-America,NES,SOUTH-AMERICA
-1.337415,-44.972722,145,145,42430.995039660615,10141.12621725049,6310.062261865306,3831.063955385185,1.0507614946295244e-08,796.9348036865739,6.551638898106096,465.3500000538874,292.6275519976594,69.93880149827925,43.517670771484866,26.42113072679438,7.246630997444997e-11,5.496102094390165,0.04518371653866273,3.2093103451992238,28044.014076376567,14386.980963284052,6817.746520669279,3323.3796965812126,3868.716841362144,2441.345420503162,2949.0296793071348,882.0342760780504,637.9335595822888,159.0012441042851,0.0,0.0,1.0507614946295244e-08,N.E.South-America,NES,SOUTH-AMERICA
-1.375106,98.928164,500,31179,210935.5955154845,45618.64704703587,3755.271927388325,41863.37511964754,0.0,4997.529744604621,37.32340472695701,0.0,421.87119103096904,91.23729409407174,7.51054385477665,83.72675023929509,0.0,9.995059489209241,0.07464680945391401,0.0,133350.6559828824,77584.93953260213,34697.78985344227,10920.857193593592,2472.7116136831974,1282.5603137051278,32225.078239759077,9638.296879888465,4000.4426013732054,997.087143231415,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.386989,131.321863,105,105,43836.46578043715,9756.288378412653,902.1663122661788,8854.122066146474,0.0,998.9498083650285,3.311769129456602,0.0,417.49015028987765,92.9170321753586,8.59206011682075,84.32497205853785,0.0,9.513807698714556,0.03154065837577716,0.0,27622.80231545175,16213.663464985404,7415.230127447286,2341.0582509653673,599.6120481482449,302.55426411793394,6815.618079299041,2038.5039868474332,799.6433386577517,199.30646970727685,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.40677,127.341816,258,258,109337.45348197359,21435.31482407622,0.0,21435.31482407622,0.0,2402.1574364171875,0.0,0.0,423.7885793874945,83.08261559719465,0.0,83.08261559719465,0.0,9.310687738051115,0.0,0.0,68714.58115931366,40622.87232265992,16500.215171985383,4935.099652090837,0.0,0.0,16500.215171985383,4935.099652090837,1922.8885939545387,479.26884246264865,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.430651,149.619462,500,5731,206554.03117016685,44465.75222005095,3456.981322587805,41008.770897463146,0.0,4582.194684798491,7.98096181302778,0.0,413.10806234033373,88.9315044401019,6.91396264517561,82.01754179492629,0.0,9.164389369596982,0.01596192362605556,0.0,129705.84056827481,76848.19060189206,33788.051675572315,10677.70054447864,2220.820249291862,1236.1610732959432,31567.23142628045,9441.539471182696,3667.973531251887,914.221153546604,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.487699,131.668358,500,613,210806.95410471223,40745.35205877255,0.0,40745.35205877255,0.0,4276.586084839328,0.0,0.0,421.6139082094245,81.4907041175451,0.0,81.4907041175451,0.0,8.553172169678655,0.0,0.0,131946.32698980888,78860.62711490334,31364.460085881594,9380.891972890953,0.0,0.0,31364.460085881594,9380.891972890953,3423.3387366430993,853.2473481962284,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.561055,127.739238,500,7909,209659.64257990348,46666.49068954492,3217.2465237879037,43449.244165757016,0.0,4782.526528270215,38.27907288761472,0.0,419.31928515980695,93.33298137908983,6.434493047575807,86.89848833151403,0.0,9.56505305654043,0.07655814577522943,0.0,132161.84353503457,77497.79904486892,35584.10299961244,11082.387689932475,2138.273830363567,1078.9726934243367,33445.82916924888,10003.414996508138,3828.335966693343,954.1905615768723,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.605206,138.727496,86,86,35318.89340252562,6928.032035178678,601.2448658800898,6326.787169298588,8.188882475760364e-09,732.3020771893252,1.5454303534063705,0.0,410.68480700611184,80.55851203696137,6.991219370698719,73.56729266626266,9.521956367163214e-11,8.515140432434015,0.017970120388446167,0.0,22108.367652295132,13210.525750230483,5270.802985976346,1657.229049202333,400.645934514332,200.5989313657578,4870.157051462013,1456.6301178365752,586.1960961281413,146.10598106118388,0.0,0.0,8.188882475760364e-09,S.E.Asia,SEA,ASIA
-1.60801,108.892022,421,421,163505.03346557321,75196.62979171105,40420.93580648095,34775.69398523009,0.0,3815.9301605743917,23.388723955080515,0.0,388.3730011058746,178.61432254563195,96.01172400589299,82.60259853973893,0.0,9.063967127255086,0.05555516378878982,0.0,106557.06142679621,56947.97203877699,51907.07122898949,23289.55856272155,25137.86171558813,15283.074090892822,26769.20951340136,8006.4844718287295,3054.5910396446106,761.3391209297811,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.624445,123.539174,500,24457,206217.95494130882,42008.14693533757,3661.2616551816036,38346.88528015597,0.0,4489.042708860252,15.515012120963783,0.0,412.43590988261764,84.01629387067514,7.3225233103632075,76.69377056031193,0.0,8.978085417720504,0.031030024241927568,0.0,129409.67702504214,76808.27791626668,31866.830288780082,10141.31664655749,2348.632702648719,1312.6289525328848,29518.197586131362,8828.687694024606,3593.4068649208384,895.6358439394137,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.632993,128.33247,75,75,31282.153995949004,6800.413882319478,509.31306263705824,6291.10081968242,3.0029400582552733e-09,703.3722397279861,2.6010575811791825,0.0,417.0953866126534,90.67218509759304,6.790840835160776,83.88134426243226,4.0039200776736976e-11,9.378296529706482,0.03468076774905577,0.0,19687.950502894142,11594.203493054863,5183.455487107258,1616.9583952122196,340.7686385418268,168.5444240952314,4842.686848565431,1448.4139711169883,563.0382241284161,140.33401559956994,0.0,0.0,3.0029400582552733e-09,S.E.Asia,SEA,ASIA
-1.663443,149.975686,500,2416,204437.7478069251,46245.13136118379,5211.57047847639,41033.5608827074,0.0,4633.760938311974,15.454284959602193,0.0,408.8754956138502,92.49026272236758,10.42314095695278,82.06712176541481,0.0,9.267521876623949,0.030908569919204387,0.0,128619.57368893217,75818.17411799292,34899.905878612924,11345.225482570864,3313.591919885549,1897.9785585908414,31586.313958727376,9447.246923980023,3709.251492142717,924.5094461692573,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.667409,149.926493,500,2416,204751.06339354097,45978.92354884175,4938.688273947234,41040.23527489451,0.0,4609.242524012641,14.16423697384546,0.0,409.5021267870819,91.9578470976835,9.877376547894468,82.08047054978903,0.0,9.218485048025283,0.02832847394769092,0.0,128742.8554140726,76008.20797946837,34745.016180098224,11233.90736874352,3153.564489168947,1785.1237847782868,31591.45169092928,9448.783583965233,3689.6248937843857,919.6176302282556,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.712654,108.731336,80,80,33442.27916383228,5972.06137417421,204.7255308452529,5767.335843328957,0.0,713.9947703632171,0.424894571207338,0.0,418.0284895479035,74.65076717717763,2.5590691355656614,72.09169804161196,0.0,8.924934629540214,0.005311182140091725,0.0,20949.31406574305,12492.965098089235,4575.485190952345,1396.5761832218648,135.97575686906478,68.74977397618812,4439.50943408328,1327.8264092456766,571.541389944177,142.4533804190401,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.732869,123.330573,500,1109,205872.22171801986,43470.547168736775,4748.070156308632,38722.47701242814,0.0,4543.530936551328,20.58370866580569,0.0,411.7444434360397,86.94109433747354,9.496140312617264,77.44495402485629,0.0,9.087061873102655,0.04116741733161138,0.0,129366.55612517327,76505.66559284658,32852.4686276516,10618.078541085171,3045.1526194129665,1702.917536895666,29807.316008238635,8915.161004189506,3637.02381939,906.5071171613272,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.737918,142.850367,370,370,155356.60592609635,29397.8501188944,573.5315801039328,28824.318538790467,8.900192332603176,3534.356527825613,0.9470934831066038,0.0,419.8827187191793,79.45364896998487,1.5500853516322508,77.9035636183526,0.024054573871900475,9.552314940069223,0.0025597121165043344,0.0,97371.93232488797,57984.67360120838,22571.607715911065,6826.242402983336,383.57539731474094,189.9561827891919,22188.032318596324,6636.286220194144,2775.0710446360717,759.2854831895409,0.9134024738621958,0.22766027513334142,7.759129583607638,Equatorial.Pacific-Ocean,EPO,PACIFIC
-1.752036,136.204587,500,73772,205425.15198008303,41666.69366359645,2919.430657705153,38747.2630058913,0.0,4200.143366825824,13.005714438923368,0.0,410.85030396016606,83.33338732719291,5.8388613154103055,77.4945260117826,0.0,8.40028673365165,0.026011428877846736,0.0,128479.11218887036,76946.03979121266,31755.40652388546,9911.287139710988,1929.01105594446,990.4196017606932,29826.395467941,8920.867537950295,3362.1475639369983,837.995802888826,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.765931,137.328005,500,1519,200525.06301958405,41356.317275763045,6413.2585476187005,34943.058728144344,0.0,4036.9560464803417,29.17970041165617,0.0,401.0501260391681,82.7126345515261,12.826517095237401,69.88611745628869,0.0,8.073912092960683,0.05835940082331234,0.0,125361.55763350757,75163.50538607649,31091.00635447743,10265.31092128561,4192.964850832224,2220.293696786476,26898.041503645207,8045.017224499134,3231.51872495534,805.4373215250018,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.809053,137.303241,137,137,54782.117765154566,11313.687636506147,1828.51215350034,9485.175483005807,0.0,1104.0378329129057,8.652463980192014,0.0,399.8694727383545,82.58166158033684,13.346804040148466,69.23485754018837,0.0,8.058670313232888,0.06315667138826288,0.0,34238.553451978776,20543.56431317579,8496.011570989986,2817.676065516162,1194.6288902072188,633.8832632931212,7301.382680782766,2183.792802223041,883.7646209271263,220.27321198577937,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.816952,124.748042,500,11883,209716.15903476684,43025.394177493275,1640.1867585416162,41385.20741895166,0.0,4675.02265025184,7.430360417497815,0.0,419.43231806953366,86.05078835498655,3.280373517083232,82.77041483790332,0.0,9.35004530050368,0.01486072083499563,0.0,131904.96054773193,77811.19848703491,32905.081434059604,10120.31274343367,1048.0812941338775,592.1054644077386,31857.000139925727,9528.20727902593,3742.280832373865,932.7418178779749,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.82258,126.430905,79,79,32602.285599889223,7207.445191533282,692.8713549656461,6514.573836567636,0.0,726.2988532221755,9.59822809748702,0.0,412.6871594922686,91.23348343713015,8.770523480577799,82.46295995655235,0.0,9.193656369900955,0.12149655819603823,0.0,20512.028104793935,12090.257495095288,5465.927462059621,1741.5177294736613,451.2182805356298,241.65307443001632,5014.709181523991,1499.864655043645,581.3906114106311,144.90824181154431,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.8391,134.184508,438,438,175753.0054220527,33840.95373681261,3756.1127704501923,30084.84096636242,0.0,3508.7994598803707,30.30039810122186,0.0,401.2625694567413,77.26245145391007,8.575599932534686,68.68685152137539,0.0,8.010957670959751,0.06917899109868005,0.0,109638.43137848834,66114.57404356434,25556.750564214213,8284.203172598396,2398.4086674870796,1357.7041029631125,23158.341896727135,6926.499069635283,2808.7378277507873,700.0616321295835,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.840475,137.128927,500,1003,201085.54400220237,41864.94841352338,6296.813189791112,35568.13522373227,0.0,4178.091791874563,30.0587493243537,0.0,402.17108800440474,83.72989682704676,12.593626379582224,71.13627044746454,0.0,8.356183583749125,0.0601174986487074,0.0,125831.90089537435,75253.64310682802,31488.9367982459,10376.011615277483,4109.731534665299,2187.081655125813,27379.205263580603,8188.9299601516705,3344.4956310080065,833.5961608665558,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-1.842022,123.097006,500,929,209556.49080223677,39676.511544300556,1797.1719674847054,37879.33957681585,5.905290831306153e-09,4475.934991724939,6.563138614303619,1.1084466677857563e-10,419.11298160447353,79.3530230886011,3.5943439349694106,75.7586791536317,1.1810581662612306e-11,8.951869983449878,0.013126277228607238,2.2168933355715125e-13,131447.15937359037,78109.33142864639,30309.24607982416,9367.2654644764,1150.950121971383,646.2218455133225,29158.295957852777,8721.043618963078,3582.914347074103,893.0206446508362,8.05589218044673e-11,2.0078844569910057e-11,5.8046530649317755e-09,S.E.Asia,SEA,ASIA
-1.84642,137.174228,332,332,133094.68353211015,27763.31871804654,4444.0560292941445,23319.262688752395,0.0,2745.05220704496,21.582268936068285,0.0,400.8876010003318,83.6244539700197,13.38571093160887,70.23874303841083,0.0,8.268229539292049,0.06500683414478399,0.0,83265.37709350655,49829.30643860359,20848.34061358092,6914.978104465619,2897.9230351888946,1546.1329941052495,17950.417578392025,5368.84511036037,2197.3703716144655,547.6818354304946,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
