lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
22.226403,89.650545,156,156,64874.28892778802,13498.742954681104,1720.21248185702,11778.530472824083,0.0,1410.9480744555524,2.814361782440026,0.0,415.86082646017957,86.5304035556481,11.027003088827051,75.50340046682105,0.0,9.044538938817643,0.018040780656666835,0.0,40913.23690607022,23961.0520217178,10202.561587508266,3296.181367172836,1135.8280775767298,584.3844042802903,9066.733509931537,2711.7969628925457,1129.441358797564,281.5067156579885,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.244148,91.109152,500,428664,208443.10379363075,47139.0033667847,5114.660688200325,42024.34267858438,0.0,4853.087403727463,8.78481783432739,0.0,416.88620758726154,94.2780067335694,10.22932137640065,84.04868535716875,0.0,9.706174807454927,0.01756963566865478,0.0,131744.25361721788,76698.85017641287,35765.71901114992,11373.284355634782,3416.733127394693,1697.927560805632,32348.985883755227,9675.35679482915,3884.8188185411204,968.2685851863428,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.261671,113.944882,500,109963,214552.4551852945,36787.14594279945,0.0,36787.14594279945,0.0,4538.361164929884,0.0,0.0,429.104910370589,73.5742918855989,0.0,73.5742918855989,0.0,9.076722329859768,0.0,0.0,134863.7313800813,79688.72380521322,28317.560465108738,8469.585477690713,0.0,0.0,28317.560465108738,8469.585477690713,3632.885499922043,905.4756650078409,0.0,0.0,0.0,E.Asia,EAS,ASIA
22.339728,89.531663,139,139,57831.13455363977,12173.677466917294,1718.7192603286308,10454.958206588663,0.0,1259.098573249667,3.421700630844947,0.2499999999997726,416.05132772402715,87.58041343105967,12.364886764954178,75.21552666610549,0.0,9.05826311690408,0.024616551301042785,0.0017985611510775007,36507.21814300153,21323.91641063824,9172.484501440023,3001.19296547727,1124.594305348079,594.1249549805519,8047.890196091945,2407.0680104967178,1007.8882626349805,251.21031061468636,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.345971,90.496607,500,781367,205041.6677971558,50170.28492119198,8512.883967485788,41657.400953706194,0.0,4812.290741542393,81.18710225036074,0.0,410.08333559431156,100.34056984238397,17.025767934971576,83.31480190741239,0.0,9.624581483084787,0.1623742045007215,0.0,129709.64120046337,75332.02659669242,37795.643774670825,12374.641146521155,5729.117815846066,2783.766151639722,32066.52595882476,9590.874994881433,3852.1617431980108,960.1289983443826,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.374459,-72.962294,232,232,68176.77056432902,17891.55594573374,12475.18466535133,5416.371280382412,0.0,1401.7601050994872,20.20301725606462,0.0,293.86539036348717,77.11877562816268,53.772347695479866,23.34642793268281,0.0,6.0420694185322725,0.08708197093131301,0.0,45504.19439075529,22672.576173573732,12469.124741512434,5422.431204221306,8299.776527541273,4175.408137810056,4169.348213971162,1247.0230664112494,1122.086536333166,279.6735687663212,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
22.395471,90.969278,500,2538,207215.1356832736,49305.50487755683,6532.808363746895,42772.69651380993,0.0,4871.632928103424,36.24612440458191,0.0,414.43027136654723,98.61100975511366,13.06561672749379,85.54539302761987,0.0,9.743265856206849,0.07249224880916383,0.0,130962.3191646044,76252.81651866919,37342.93761849178,11962.567259065048,4417.893048062502,2114.915315684393,32925.04457042928,9847.651943380655,3899.6642140804856,971.9687140229385,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.423531,90.35367,500,154346,203583.16565778968,51155.345607850715,9953.066714515768,41202.27889333495,0.0,4763.3265139275245,69.62572075930629,0.0,407.1663313155794,102.31069121570142,19.906133429031534,82.4045577866699,0.0,9.52665302785505,0.13925144151861257,0.0,128855.8080741921,74727.3575835976,38409.12673004698,12746.218877803736,6692.93907916291,3260.1276353528574,31716.18765088407,9486.091242450879,3812.9666624072806,950.3598515202441,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.42981,90.692533,500,1755780,205516.58797516802,50767.18781046,8215.136933692484,42552.05087676751,0.0,4842.441190339355,87.27504966112205,0.0,411.03317595033604,101.53437562091999,16.43027386738497,85.10410175353502,0.0,9.68488238067871,0.1745500993222441,0.0,130022.19070054733,75494.3972746207,38284.71549259592,12482.472317864072,5529.5168291589,2685.620104533584,32755.198663437022,9796.852213330489,3876.2966950605987,966.1444952787557,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.487614,90.417175,500,7688,203217.81856282326,52217.38742382087,10444.338867718388,41773.048556102476,0.0,4771.327718136234,75.55607013953241,0.0,406.4356371256465,104.43477484764173,20.888677735436776,83.54609711220495,0.0,9.542655436272467,0.1511121402790648,0.0,128671.31534861433,74546.50321420893,39178.443357869626,13038.944065951235,7022.8955983704245,3421.4432693479635,32155.547759499204,9617.500796603272,3819.371498359155,951.9562197770786,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.492596,91.487692,500,297396,206888.75953983585,49775.04273319538,6821.145977920002,42953.89675527538,0.0,4800.262901203564,46.85107309236712,0.0,413.7775190796717,99.55008546639077,13.642291955840005,85.90779351055076,0.0,9.600525802407128,0.09370214618473424,0.0,130736.86969824754,76151.88984158833,37677.45546895172,12097.58726424367,4612.928786972696,2208.2171909473063,33064.52668197902,9889.370073296363,3842.533649449111,957.729251754453,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.577417,90.429246,500,141892,51548.17744824613,89857.38918470037,85263.31443384968,4594.074750850686,148995.97947287734,52170.37717122622,20473.156546903883,0.0,103.09635489649227,179.71477836940073,170.52662886769934,9.188149501701371,297.9919589457547,104.34075434245243,40.94631309380777,0.0,40667.95978157947,10880.217666666667,57107.451758075396,32749.937426624972,53571.080936029946,31692.233497819736,3536.3708220454505,1057.7039288052351,36435.79877094118,15734.578400285034,7433.960406267376,1852.8715652203618,139709.1475013896,S.Asia,SAS,ASIA
22.636896,90.586242,500,64334,172798.32919841018,128400.89593726615,89218.16689696195,39182.72904030419,0.0,4043.210346089087,125.0019545042388,0.0,345.5966583968204,256.8017918745323,178.4363337939239,78.36545808060838,0.0,8.086420692178175,0.2500039090084776,0.0,115834.40247664199,56963.9267217682,87108.07447594046,41292.82146132569,56946.471275951895,32271.69562101006,30161.60319998856,9021.125840315633,3236.525191724965,806.6851543641219,0.0,0.0,0.0,S.Asia,SAS,ASIA
22.660052,121.490499,500,1990,203727.78787074544,61975.098036736235,27778.916895082217,34196.181141654015,0.0,3874.330673228619,80.36338590168813,0.0,407.45557574149086,123.95019607347247,55.55783379016443,68.39236228330803,0.0,7.748661346457238,0.16072677180337627,0.0,131211.28157555388,72516.50629519156,44640.2213160017,17334.876720734537,18317.10213028678,9461.814764795436,26323.119185714913,7873.0619559391025,3101.3397156312285,772.9909575973907,0.0,0.0,0.0,E.Asia,EAS,ASIA
22.715426,-79.477052,65,65,21524.52706087097,4100.319443978446,1992.4588140435294,2107.860629934916,0.0,468.23778020756015,2.3928694240608155,0.0,331.14657016724567,63.0818375996684,30.653212523746607,32.42862507592178,0.0,7.203658157039387,0.036813375754781774,0.0,14293.168918190906,7231.358142680061,2979.1464738038344,1121.1729701746103,1356.5832302998215,635.8755837437078,1622.563243504013,485.29738643090263,374.816851372826,93.42092883473416,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
22.740112,-74.201491,239,239,71203.48575894663,16824.129120799153,11015.211253099907,5808.917867699244,0.0,1490.8657175215915,17.793087364875145,0.9416929701648536,297.922534556262,70.39384569372031,46.08875001297032,24.305095680749975,0.0,6.237931872475278,0.07444806428818053,0.0039401379504805595,47608.13231548824,23595.353443458393,11663.994543709832,5160.134577089319,7192.476606134649,3822.7346469652575,4471.517937575183,1337.399930124061,1193.414153410318,297.45156411127346,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
23.436709,117.058283,500,60979,197552.2406815955,39726.90677626172,8130.386989303508,31596.519786958208,7.767874056774122,4538.880199362156,21.74358009495608,2.399999999990144,395.104481363191,79.45381355252344,16.260773978607016,63.193039573916415,0.015535748113548244,9.077760398724314,0.04348716018991216,0.004799999999980288,123554.74329160481,73997.49738999068,29614.91815633615,10111.988619925567,5292.934576924346,2837.452412379161,24321.9835794118,7274.536207546406,3527.6821340660867,1011.19806529607,1.0384293530860216,0.25882250048051464,6.470622203207586,E.Asia,EAS,ASIA
23.550259,-75.849478,500,4274,162606.87596708702,25858.387400123913,13503.942070976917,12354.445329146996,0.0,3063.101525663307,4.268422553641487,0.0,325.213751934174,51.716774800247826,27.007884141953834,24.708890658293992,0.0,6.1262030513266135,0.008536845107282974,0.0,107575.89859016502,55030.977376922,17995.289592799192,7863.097807324722,8485.235369919801,5018.706701057115,9510.05422287939,2844.391106267607,2451.96376246165,611.1377632016569,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
23.563816,119.616749,500,72734,215478.8076186989,60170.558110914906,22202.437113357755,37968.120997557155,0.0,4333.474256756762,79.47864417597823,0.0,430.95761523739776,120.34111622182981,44.40487422671551,75.93624199511432,0.0,8.666948513513523,0.15895728835195647,0.0,138745.90175283852,76732.90586586038,43939.08353826932,16231.474572645586,14712.44650133612,7489.990612021635,29226.6370369332,8741.483960623951,3468.8768080669747,864.5974486897874,0.0,0.0,0.0,E.Asia,EAS,ASIA
23.676139,-74.857489,119,119,40188.815656963925,4884.151413063006,1904.5012975425136,2979.650115520492,0.0,815.1687213959999,2.238688505342428,0.0,337.7211399744868,41.04328918540341,16.00421258439087,25.039076601012535,0.0,6.850157322655462,0.0188125084482557,0.0,26325.89144905891,13862.924207905013,3550.0540914562807,1334.0973216067246,1256.415372042789,648.0859254997247,2293.638719413492,686.011396107,652.529518988882,162.63920240711784,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
23.684208,-76.053066,500,4274,170403.50671201237,19511.473662601828,7853.228488312159,11658.24517428967,0.0,3217.8058964827424,0.6387550050266024,0.0,340.8070134240247,39.02294732520365,15.706456976624319,23.31649034857934,0.0,6.435611792965485,0.001277510010053205,0.0,112178.20093600781,58225.30577600457,13887.64111010396,5623.832552497869,4913.499350008308,2939.7291383038514,8974.141760095652,2684.1034141940177,2575.8021360545417,642.0037604282005,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
23.903552,67.676158,156,156,61397.67016382559,14771.533489367106,5106.09342517592,9665.440064191185,0.0,1330.2745045946408,6.0508320951360925,8.249999999998892,393.57480874247176,94.68931723953273,32.73136811010205,61.95794912943067,0.0,8.527400670478468,0.03878738522523136,0.05288461538460828,38882.270577036805,22515.399586788786,10844.45536591773,3927.0781234493743,3404.3108147422,1701.78261043372,7440.144551175531,2225.2955130156543,1064.8634568801476,265.4110477144933,0.0,0.0,0.0,S.Asia,SAS,ASIA
23.92247,67.561714,247,247,96972.96728044284,23465.124096529842,8338.99024275519,15126.13385377465,0.0,2104.6342915722,9.96426127336824,5.60000005399246,392.603106398554,95.00050241510057,33.76109410022344,61.239408314877124,0.0,8.520786605555465,0.040341138758575874,0.02267206499592089,61451.84029364776,35521.12698679508,17188.497781807964,6276.626314721874,5544.886976185457,2794.1032665697335,11643.61080562251,3482.523048152141,1684.7260767994592,419.90821477274085,0.0,0.0,0.0,S.Asia,SAS,ASIA
23.957515,67.796502,212,212,83853.49264533908,20013.017361906932,6646.161147712743,13366.85621419419,0.0,1850.1369221088814,7.893160935628026,32.35000005388713,395.5353426666938,94.40102529201383,31.34981673449407,63.05120855751976,0.0,8.72706095334378,0.037231891205792574,0.15259433987682608,53084.75947732506,30768.733168014023,14735.152004510855,5277.8653573960755,4445.776480179168,2200.3846675335744,10289.375524331688,3077.480689862501,1481.0050044361324,369.1319176727491,0.0,0.0,0.0,S.Asia,SAS,ASIA
23.968391,-77.646419,500,750,169673.11897295958,24900.78345244322,10836.676112013483,14064.107340429733,0.0,3601.0937508859847,13.365500020431872,0.0,339.34623794591914,49.801566904886435,21.673352224026967,28.128214680859465,0.0,7.202187501771969,0.026731000040863744,0.0,111646.69982403424,58026.41914892533,18178.827771761953,6721.955680681263,7352.730780719014,3483.9453312944697,10826.09699104294,3238.0103493867937,2882.6179310160064,718.4758198699782,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
24.036976,-74.493069,500,571,235656.1533668816,38166.74657334466,21688.798194236253,16477.948379108402,3.0669908687234337,6102.164580457229,36.03252077852726,0.0,471.3123067337632,76.33349314668932,43.377596388472504,32.9558967582168,0.006133981737446868,12.204329160914458,0.07206504155705451,0.0,155822.58628198237,79833.56708489923,27326.85059716968,10839.895976174977,14642.656496004953,7046.141698231302,12684.194101164727,3793.7542779436753,4826.3915258729685,1275.77305458426,0.40989759052698055,0.10216459984095119,2.554928678355502,Caribbean,CAR,CENTRAL-AMERICA
24.050897,-76.370185,56,56,28907.374349631034,3281.8293102018456,977.9893451843694,2303.839965017476,0.0,601.9325697637529,0.5974872550674706,0.0,516.2031133862685,58.60409482503296,17.464095449720883,41.13999937531207,0.0,10.748795888638444,0.010669415269061974,0.0,18721.11018252977,10186.264167101264,2431.501130888613,850.3281793132325,658.0793054293322,319.91003975503725,1773.4218254592806,530.4181395581952,481.83739133051915,120.09517843323371,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
24.05851,123.782183,438,438,208534.75352420995,63276.77189169661,30916.196254389015,32360.5756373076,0.0,3991.4026989145386,65.38745167956367,0.0,476.1067432059588,144.46751573446716,70.58492295522606,73.8825927792411,0.0,9.112791550033194,0.1492864193597344,0.0,135162.34066109927,73372.41286311067,45700.76613529632,17576.005756400293,20790.63696354552,10125.559290843496,24910.1291717508,7450.446465556799,3195.053999070689,796.34869984385,0.0,0.0,0.0,E.Asia,EAS,ASIA
24.14929,-77.777172,357,357,188642.9210285445,23875.431425520794,11870.171194967614,12005.260230553178,0.0,4154.29624667101,7.772304814846995,0.0,528.4115434973235,66.87795917512827,33.24977925761236,33.62817991751591,0.0,11.636684164344565,0.021771161946350127,0.0,122162.32379200758,66480.5972365369,17274.50388684542,6600.927538675372,8033.241109715056,3836.9300852525585,9241.262777130365,2763.997453422813,3325.4476777951286,828.848568875881,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
24.237904,124.010534,329,329,169622.30429041048,51890.06287985401,31616.21071889923,20273.852160954782,0.0,2385.2749579745177,34.21863738982266,8.393286066166183e-12,515.5693139526154,157.72055586581766,96.09790492066635,61.622650945151314,0.0,7.250075860104917,0.1040080163824397,2.5511507799897214e-14,108196.85061620266,61425.453674207834,36986.700010544904,14903.362869309105,21380.54139956722,10235.66931933201,15606.158610977685,4667.693549977096,1909.3744400764683,475.9005178980494,0.0,0.0,0.0,E.Asia,EAS,ASIA
24.292359,53.29194,500,636,50083.72507893483,75977.00711915945,69196.2351264325,6780.771992726956,146124.1938407402,61668.534515224615,7960.896014945666,118.50998999999618,100.16745015786967,151.9540142383189,138.392470252865,13.561543985453913,292.2483876814804,123.33706903044923,15.921792029891332,0.23701997999999236,39411.44224130644,10672.282837628398,48396.05679296146,27580.950326198,43176.43684194035,26019.798284492157,5219.6199510211145,1561.152041705842,43100.491821566175,18568.042693658444,6998.6947396501855,1744.3841193749756,137381.114981715,Arabian-Peninsula,ARP,ASIA
24.316459,52.604443,500,1893,49897.20667020305,75760.78037070576,69011.95053547739,6748.829835228376,146426.50129428093,61995.58784514543,8065.035138588831,0.0,99.7944133404061,151.52156074141152,138.02390107095476,13.497659670456752,292.8530025885619,123.99117569029086,16.130070277177662,0.0,39261.984755342055,10635.221914860995,48230.57091533334,27530.20945537242,43035.53900867311,25976.41152680427,5195.031906660225,1553.7979285681515,43328.652814574525,18666.9350305709,7044.699990163295,1755.850661550088,137625.95064256754,Arabian-Peninsula,ARP,ASIA
24.335813,123.814688,500,1502,88756.94270746245,38904.34159073424,37693.600764660296,1210.7408260739471,122766.795617378,50853.05838587365,3664.113409936917,56.8083450000246,177.5138854149249,77.80868318146848,75.38720152932059,2.4214816521478943,245.533591234756,101.7061167717473,7.328226819873834,0.1136166900000492,57575.196063043615,31181.746644418836,24326.917160146182,14577.42443058806,23394.92785596817,14298.672908692126,931.9893041780136,278.7515218959334,35536.81958346994,15316.238802403708,3454.108188007777,860.9164556968518,118451.77097367337,E.Asia,EAS,ASIA
24.433381,124.205545,500,42097,91023.39988791163,38377.13715850838,37138.38017405142,1238.7569844569664,122424.53996887388,50083.821675463696,3863.7798662853934,89.34167000001355,182.04679977582325,76.75427431701677,74.27676034810284,2.4775139689139327,244.84907993774777,100.16764335092739,7.7275597325707865,0.1786833400000271,58912.752983119186,32110.646904792433,23962.010132474126,14415.127026034255,23008.454891644087,14129.925282407328,953.5552408300388,285.2017436269277,35003.500851669014,15080.320823794682,3402.1166030964573,847.957854352714,118174.46551142471,E.Asia,EAS,ASIA
24.454197,118.38279,500,124308,196730.41164892982,47057.15722291319,11604.989262613424,35452.16796029977,0.0,4119.207245773351,25.604823769427057,0.0,393.46082329785963,94.11431444582638,23.20997852522685,70.90433592059954,0.0,8.238414491546703,0.05120964753885411,0.0,123660.54520635736,73069.86644257246,35020.73432003441,12036.422902878787,7730.796921901407,3874.1923407120184,27289.937398133003,8162.230562166768,3297.3594939914883,821.8477517818632,0.0,0.0,0.0,E.Asia,EAS,ASIA
