lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
18.123319,-65.441002,500,7525,180817.42949550992,21156.101521574426,0.0,21156.101521574426,0.0,4177.892499557499,0.0,0.0,361.6348589910198,42.312203043148855,0.0,42.312203043148855,0.0,8.355784999114999,0.0,0.0,118678.33611884821,62139.093376661716,16285.285761898736,4870.815759675689,0.0,0.0,16285.285761898736,4870.815759675689,3344.336100696823,833.5563988606762,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.149788,-68.683805,500,567,177020.25155006285,13523.236709235092,298.23706262291745,13224.999646612176,0.0,3414.607397511229,0.1533985544382526,0.0,354.0405031001257,27.046473418470185,0.5964741252458349,26.44999929322435,0.0,6.829214795022458,0.0003067971088765052,0.0,115317.32219926338,61702.92935079946,10401.162488238639,3122.0742209964533,220.98358209860334,77.25348052431411,10180.178906140036,3044.8207404721393,2733.338588872915,681.2688086383141,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.157071,-77.310484,500,2761519,171185.0928013711,17685.396074044038,3829.133823635202,13856.262250408834,0.0,3628.9127488930562,3.08137176317692,2.9499999461080506,342.3701856027422,35.37079214808808,7.658267647270404,27.71252450081767,0.0,7.257825497786112,0.006162743526353841,0.005899999892216101,111840.82670947645,59344.26609189465,13495.956576534223,4189.439497509815,2829.8520435415603,999.281780093642,10666.104532992662,3190.1577174161725,2904.8865938238973,724.0261550691588,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.214736,-63.054398,500,15700,176797.47723173272,26862.309679009137,0.0,26862.309679009137,0.0,3549.2914361531066,0.0,0.0,353.59495446346546,53.72461935801827,0.0,53.72461935801827,0.0,7.098582872306213,0.0,0.0,115348.72208196661,61448.7551497661,20677.741071585035,6184.568607424103,0.0,0.0,20677.741071585035,6184.568607424103,2841.151006895969,708.1404292571372,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.224245,-66.479512,500,3196239,170606.1643378034,14333.207465840158,3055.143502316269,11278.06396352389,0.0,3388.7471891453465,1.2276271977783666,0.6500000000002615,341.2123286756068,28.666414931680315,6.1102870046325375,22.55612792704778,0.0,6.777494378290693,0.0024552543955567332,0.001300000000000523,110963.81045534479,59642.35388245861,10934.643137652538,3398.5643281876214,2253.1526324353704,801.9908698808987,8681.490505217167,2596.573458306723,2712.6379058326684,676.109283312678,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.315046,-65.289418,500,1408,180264.7846766389,24351.336320788403,0.0,24351.336320788403,0.0,4141.7894688786055,0.0,0.0,360.5295693532778,48.702672641576804,0.0,48.702672641576804,0.0,8.28357893775721,0.0,0.0,118240.32584091078,62024.458835728125,18744.874629370304,5606.461691418099,0.0,0.0,18744.874629370304,5606.461691418099,3315.4362022775176,826.3532666010879,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.338353,-64.736758,500,3115,178329.36795906298,27409.081130323553,0.0,27409.081130323553,0.0,4002.527437798743,0.0,0.0,356.65873591812596,54.81816226064711,0.0,54.81816226064711,0.0,8.005054875597486,0.0,0.0,116616.27664166197,61713.09131740099,21098.628129723933,6310.45300059962,0.0,0.0,21098.628129723933,6310.45300059962,3203.959174554551,798.5682632441923,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.343528,-64.928694,500,47285,178613.9685480481,28876.93496024979,0.0,28876.93496024979,0.0,3996.206900468885,0.0,0.0,357.22793709609624,57.75386992049958,0.0,57.75386992049958,0.0,7.99241380093777,0.0,0.0,116807.58111185227,61806.38743619586,22228.534745679106,6648.400214570682,0.0,0.0,22228.534745679106,6648.400214570682,3198.8996855489613,797.3072149199239,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.356756,-114.724312,249,249,85886.87238454657,11867.696390238043,692.1762603523325,11175.52012988571,0.0,1703.54402001647,0.8016443109637076,0.0,344.92719833151233,47.66143128609656,2.7798243387643877,44.881606947332166,0.0,6.841542249062129,0.0032194550641112753,0.0,55861.72261925166,30025.14976529491,9115.136579637932,2752.5598106001103,512.5810158236219,179.59524452871057,8602.55556381431,2572.9645660713995,1363.6597317596593,339.88428825681075,0.0,0.0,0.0,N.Pacific-Ocean,NPO,PACIFIC
18.424074,-64.620064,500,26556,177979.9104222548,27074.799295067172,0.0,27074.799295067172,0.0,3978.308456485397,0.0,0.0,355.9598208445096,54.149598590134346,0.0,54.149598590134346,0.0,7.956616912970794,0.0,0.0,116341.26551528998,61638.6449069648,20841.308736233095,6233.490558834076,0.0,0.0,20841.308736233095,6233.490558834076,3184.5722675106513,793.7361889747456,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.475855,-64.399216,500,4732,178206.3998549487,25219.90737040688,0.0,25219.90737040688,0.0,3725.9231731705377,0.0,0.0,356.4127997098974,50.43981474081376,0.0,50.43981474081376,0.0,7.451846346341076,0.0,0.0,116523.95211945029,61682.44773549841,19413.47265690031,5806.43471350657,0.0,0.0,19413.47265690031,5806.43471350657,2982.5418863163345,743.3812868542033,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.546556,122.134621,452,452,191589.0051714104,37719.205474004964,0.0,37719.205474004964,0.0,4239.730901314583,0.0,0.0,423.8694804677221,83.44956963275435,0.0,83.44956963275435,0.0,9.379935622377397,0.0,0.0,120315.04153530452,71273.96363610585,29035.029881546554,8684.175592458412,0.0,0.0,29035.029881546554,8684.175592458412,3393.836751904941,845.8941494096418,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
18.613216,-73.748881,500,3821,180632.0402319326,14717.49690215318,0.0,14717.49690215318,0.0,4150.867645372817,0.0,0.0,361.2640804638652,29.43499380430636,0.0,29.43499380430636,0.0,8.301735290745633,0.0,0.0,118391.74686585703,62240.29336607557,11329.055237658322,3388.441664494858,0.0,0.0,11329.055237658322,3388.441664494858,3322.7031373126583,828.1645080601579,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.626409,93.787508,500,849,217711.3747049096,36956.366833420834,0.0,36956.366833420834,0.0,4373.172258103028,0.0,0.0,435.4227494098192,73.91273366684167,0.0,73.91273366684167,0.0,8.746344516206056,0.0,0.0,136957.8714801874,80753.5032247222,28447.82125809283,8508.545575328004,0.0,0.0,28447.82125809283,8508.545575328004,3500.6544229869114,872.5178351161171,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
18.694132,-91.682845,500,170295,143174.35948226345,106733.83540757102,88591.26362498142,18142.571782589595,1.979957691383058,4091.7932199018646,139.0804294056402,0.0,286.3487189645269,213.46767081514204,177.18252724996285,36.28514356517919,0.003959915382766116,8.18358643980373,0.2781608588112804,0.0,99860.93139213341,43313.428090130044,80188.12484080489,26545.71056676613,66222.55724159795,22368.70638338346,13965.567599206925,4177.004183382671,3242.20696361458,849.5862562872843,0.1868047123374727,0.046559992362545204,1.7465929866830403,S.Central-America,SCA,CENTRAL-AMERICA
18.726917,-64.337381,244,244,88106.86514685905,10061.93003851427,0.0,10061.93003851427,0.0,1809.9889526118063,0.0,0.0,361.09370961827483,41.237418190632255,0.0,41.237418190632255,0.0,7.417987510704124,0.0,0.0,57554.51845563781,30552.346691221246,7745.349767126811,2316.580271387459,0.0,0.0,7745.349767126811,2316.580271387459,1448.8671972108473,361.12175540095905,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
18.791751,-110.975066,500,806,170037.22514050113,28566.624660187652,4735.790850224428,23830.833809963224,0.0,3367.4932703140785,9.35617183667742,0.0,340.07445028100227,57.133249320375306,9.471581700448857,47.66166761992645,0.0,6.734986540628157,0.01871234367335484,0.0,110889.26187465178,59147.96326584936,21836.07584890796,6730.548811279693,3491.8672931018077,1243.9235571226207,18344.20855580615,5486.625254157072,2695.62448386544,671.8687864486383,0.0,0.0,0.0,N.Pacific-Ocean,NPO,PACIFIC
18.797968,93.637945,500,37374,219294.13564370503,37640.10430061481,0.0,37640.10430061481,0.0,4325.653437700351,0.0,0.0,438.58827128741007,75.28020860122962,0.0,75.28020860122962,0.0,8.651306875400701,0.0,0.0,138045.64926450537,81248.48637919968,28974.14034519003,8665.963955424779,0.0,0.0,28974.14034519003,8665.963955424779,3462.616367543399,863.037070156952,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
18.842899,-73.046362,500,84438,184176.50823015207,15211.07689286568,0.0,15211.07689286568,4.093184024200124e-09,3376.4094919297013,2.1202322255781715e-10,0.0,368.35301646030416,30.42215378573136,0.0,30.42215378573136,8.186368048400247e-12,6.752818983859402,4.240464451156343e-13,0.0,120282.01108063539,63894.49714951668,11708.997222097722,3502.0796707679583,0.0,0.0,11708.997222097722,3502.0796707679583,2702.7617766115072,673.6477153181938,0.0,0.0,4.093184024200124e-09,Caribbean,CAR,CENTRAL-AMERICA
18.870353,121.375244,500,2571,213719.91592589533,42943.88597527178,0.0,42943.88597527178,0.0,4815.9748869370915,0.0,0.0,427.43983185179064,85.88777195054357,0.0,85.88777195054357,0.0,9.631949773874183,0.0,0.0,134642.48384912885,79077.43207676646,33056.82070586183,9887.065269409954,0.0,0.0,33056.82070586183,9887.065269409954,3855.1108426410938,960.8640442959979,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
18.921776,121.903783,500,3636,212619.32299044653,42106.86445196425,0.0,42106.86445196425,0.0,4754.458770451554,0.0,0.0,425.23864598089307,84.2137289039285,0.0,84.2137289039285,0.0,9.50891754090311,0.0,0.0,133665.1031375603,78954.2198528862,32412.508487846502,9694.355964117743,0.0,0.0,32412.508487846502,9694.355964117743,3805.868175636367,948.5905948151869,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
19.088763,121.224664,500,654,214505.3622097196,44756.63295158008,0.0,44756.63295158008,0.0,4981.059059738467,0.0,0.0,429.0107244194392,89.51326590316016,0.0,89.51326590316016,0.0,9.962118119476933,0.0,0.0,135337.72188519177,79167.64032452785,34452.21496094676,10304.417990633321,0.0,0.0,34452.21496094676,10304.417990633321,3987.2580816645454,993.8009780739213,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
19.14527,93.754585,500,151856,219106.38848522835,40186.54403197884,0.0,40186.54403197884,0.0,4282.069328268527,0.0,0.0,438.21277697045673,80.37308806395768,0.0,80.37308806395768,0.0,8.564138656537054,0.0,0.0,137821.8198780102,81284.56860721814,30934.30765949538,9252.23637248346,0.0,0.0,30934.30765949538,9252.23637248346,3427.7279852776974,854.3413429908296,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
19.286548,93.808433,500,778,217768.58031089048,41120.895404781084,0.0,41120.895404781084,0.0,4326.905105862827,0.0,0.0,435.53716062178097,82.24179080956216,0.0,82.24179080956216,0.0,8.653810211725656,0.0,0.0,136916.46004652468,80852.1202643658,31653.541261801074,9467.35414298001,0.0,0.0,31653.541261801074,9467.35414298001,3463.6183078810946,863.2867979817329,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
19.318442,-81.243946,500,54576,176746.86969119986,23650.405105712594,3140.2479925301973,20510.1571131824,5.591898503104981e-09,3902.4307439275244,3.082918702984427,0.0,353.4937393823997,47.30081021142519,6.280495985060394,41.020314226364796,1.1183797006209961e-11,7.804861487855049,0.0061658374059688536,0.0,115745.1553086031,61001.71438259675,18104.597688581875,5545.807417130722,2316.5391339848884,823.7088585453089,15788.058554596986,4722.098558585413,3123.833372631842,778.5973712956825,4.3423223704359167e-10,1.0822986951097851e-10,5.049436396550411e-09,Caribbean,CAR,CENTRAL-AMERICA
19.325178,121.458274,500,9921,213648.63401568722,43291.38987434012,0.0,43291.38987434012,0.0,4836.137167839698,0.0,0.0,427.2972680313744,86.58277974868024,0.0,86.58277974868024,0.0,9.672274335679397,0.0,0.0,134593.3458201291,79055.28819555811,33324.31801834782,9967.071855992304,0.0,0.0,33324.31801834782,9967.071855992304,3871.250425912353,964.8867419273454,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
19.358417,93.66133,500,553,216520.00043059298,42102.89023343253,0.0,42102.89023343253,0.0,4473.028822021309,0.0,0.0,433.04000086118594,84.20578046686506,0.0,84.20578046686506,0.0,8.946057644042618,0.0,0.0,136134.93469235295,80385.06573824001,32409.449262383663,9693.440971048867,0.0,0.0,32409.449262383663,9693.440971048867,3580.58800472431,892.4408172969986,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
19.428703,93.762019,500,17507,216954.82638953766,42440.54845522288,0.0,42440.54845522288,0.0,4572.43437795606,0.0,0.0,433.9096527790753,84.88109691044576,0.0,84.88109691044576,0.0,9.144868755912121,0.0,0.0,136436.29921018114,80518.52717935653,32669.36768951462,9771.180765708263,0.0,0.0,32669.36768951462,9771.180765708263,3660.1605617869054,912.2738161691551,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
19.469939,93.622383,500,530,216288.5076907542,42233.311051625424,0.0,42233.311051625424,0.0,4631.21471068774,0.0,0.0,432.5770153815084,84.46662210325084,0.0,84.46662210325084,0.0,9.26242942137548,0.0,0.0,135998.7708303963,80289.7368603579,32509.843008906668,9723.468042718756,0.0,0.0,32509.843008906668,9723.468042718756,3707.2132776685007,924.0014330192396,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
19.526158,121.949981,500,1925,211859.86310963056,40909.58354729942,0.0,40909.58354729942,0.0,4651.364595257302,0.0,0.0,423.71972621926113,81.81916709459884,0.0,81.81916709459884,0.0,9.302729190514604,0.0,0.0,132812.19560547188,79047.66750415869,31490.880197783343,9418.703349516081,0.0,0.0,31490.880197783343,9418.703349516081,3723.3429378734963,928.0216573838065,0.0,0.0,0.0,E.Asia,EAS,ASIA
19.550647,93.648416,119,119,12383.723143404019,22556.25452404924,21398.751342084506,1157.5031819647324,112443.58667352347,15468.60867082102,2836.371462582088,18.299699999998687,104.06490036473966,189.5483573449516,179.82143984944963,9.726917495501953,944.9040896934746,129.98830815815984,23.835054307412506,0.1537789915966276,9764.505278817454,2619.217864586565,16561.108584885034,5995.1459391642065,15670.09990498341,5728.651437101097,891.0086799016226,266.49450206310973,10794.458162244475,4674.150508576546,1887.9088884921107,470.5503535187912,110085.12743151258,S.Asia,SAS,ASIA
19.598084,-155.518375,500,179076,197251.1076191861,15594.986707533511,8915.453906139493,6679.532801394018,0.0,1606.537522007427,7.24676383604753,1201.1000000537877,394.50221523837223,31.189973415067023,17.830907812278987,13.359065602788036,0.0,3.213075044014854,0.014493527672095061,2.4022000001075754,124873.35835964809,72377.74925953802,11720.217579303404,3874.769128230109,6578.528298045768,2336.9256080937266,5141.689281257636,1537.8435201363823,1286.007582182288,320.52993982513914,0.0,0.0,0.0,N.Pacific-Ocean,NPO,PACIFIC
19.684628,-80.04026,164,164,60194.18572210541,6890.803162248358,0.0,6890.803162248358,0.0,983.1893454997968,0.0,0.0,367.03771781771593,42.01709245273389,0.0,42.01709245273389,0.0,5.995056984754858,0.0,0.0,39155.919121425446,21038.26660067996,5304.318402507775,1586.4847597405826,0.0,0.0,5304.318402507775,1586.4847597405826,787.0273402974615,196.1620052023353,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
19.71508,93.459747,500,1289,214610.08466652755,40587.81881156884,0.0,40587.81881156884,0.0,4492.919477544444,0.0,0.0,429.2201693330551,81.17563762313767,0.0,81.17563762313767,0.0,8.985838955088887,0.0,0.0,134834.2332763989,79775.85139012864,31243.196064478783,9344.622747090056,0.0,0.0,31243.196064478783,9344.622747090056,3596.510156225238,896.4093213192056,0.0,0.0,0.0,S.Asia,SAS,ASIA
19.720189,-79.798663,500,1688,182756.10143407207,19126.309418022727,0.0,19126.309418022727,0.0,3156.335910079592,0.0,0.0,365.51220286814413,38.25261883604546,0.0,38.25261883604546,0.0,6.312671820159184,0.0,0.0,118986.94713537898,63769.154298693094,14722.817156334731,4403.492261687998,0.0,0.0,14722.817156334731,4403.492261687998,2526.59639546086,629.7395146187318,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
19.945542,93.177205,500,1499,213547.78584429313,39427.51396220128,0.0,39427.51396220128,0.0,4836.670017170146,0.0,0.0,427.0955716885863,78.85502792440256,0.0,78.85502792440256,0.0,9.673340034340292,0.0,0.0,134241.6352428366,79306.15060145652,30350.03075121925,9077.48321098203,0.0,0.0,30350.03075121925,9077.48321098203,3871.6769632759247,964.9930538942211,0.0,0.0,0.0,S.Asia,SAS,ASIA
19.980233,92.975033,500,4387,213676.00815872604,39393.71337787084,0.0,39393.71337787084,0.0,4851.923206818139,0.0,0.0,427.35201631745207,78.78742675574168,0.0,78.78742675574168,0.0,9.703846413636278,0.0,0.0,134359.3656306297,79316.64252809634,30324.01214972128,9069.701228149559,0.0,0.0,30324.01214972128,9069.701228149559,3883.8868975420555,968.0363092760833,0.0,0.0,0.0,S.Asia,SAS,ASIA
2.062494,117.804538,500,824,206457.96806686872,29945.27865259033,0.0,29945.27865259033,0.0,3744.2426274667337,0.0,0.0,412.91593613373743,59.89055730518066,0.0,59.89055730518066,0.0,7.488485254933467,0.0,0.0,128331.99139194207,78125.97667492666,23050.911321247408,6894.36733134292,0.0,0.0,23050.911321247408,6894.36733134292,2997.206316373911,747.0363110928229,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
2.068978,97.117752,500,5669,215356.883641518,42913.882181735855,0.0,42913.882181735855,0.0,5053.494667339922,0.0,0.0,430.713767283036,85.82776436347172,0.0,85.82776436347172,0.0,10.106989334679843,0.0,0.0,136061.09807935156,79295.78556216643,33033.72475166746,9880.15743006839,0.0,0.0,33033.72475166746,9880.15743006839,4045.2416265985316,1008.2530407413905,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
2.086736,111.310635,56,56,23076.54860435838,4172.969691699429,0.0,4172.969691699429,0.0,453.7186492798569,0.0,0.0,412.0812250778282,74.5173159232041,0.0,74.5173159232041,0.0,8.102118737140302,0.0,0.0,14372.536661314121,8704.011943044257,3212.217706356056,960.7519853433727,0.0,0.0,3212.217706356056,960.7519853433727,363.1945193675375,90.52412991231935,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
2.093192,96.647609,500,739,215696.62077237671,42192.102568734845,0.0,42192.102568734845,0.0,4981.658481273736,0.0,0.0,431.39324154475344,84.38420513746969,0.0,84.38420513746969,0.0,9.963316962547472,0.0,0.0,136234.29604887267,79462.32472350405,32478.122045618464,9713.980523116381,0.0,0.0,32478.122045618464,9713.980523116381,3987.737909012939,993.9205722607969,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
2.102731,125.370475,500,577,210036.57492008776,39016.79425712138,0.0,39016.79425712138,0.0,4466.184076681017,0.0,0.0,420.0731498401755,78.03358851424275,0.0,78.03358851424275,0.0,8.932368153362034,0.0,0.0,131596.23431907338,78440.3406010144,30033.871946703777,8982.922310417604,0.0,0.0,30033.871946703777,8982.922310417604,3575.1088955935616,891.075181087456,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
2.110224,117.873429,167,167,69154.3888001917,10468.161937144365,0.0,10468.161937144365,0.0,1294.778133821497,0.0,0.0,414.09813652809396,62.683604414038115,0.0,62.683604414038115,0.0,7.753162477973036,0.0,0.0,43049.5118221635,26104.876978028202,8058.05400273673,2410.1079344076347,0.0,0.0,8058.05400273673,2410.1079344076347,1036.4491800089936,258.32895381250347,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
