lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
56.956515,-135.046422,500,6292,218671.64663257502,19402.80382754503,0.0,19402.80382754503,217440.9415723537,373678.7605059566,178038.67552684445,3.688049865502308e-10,437.34329326515007,38.805607655090064,0.0,38.805607655090064,434.88188314470744,747.3575210119131,356.0773510536889,7.376099731004616e-13,148009.77392861096,70661.87270396408,14935.653650149354,4467.150177395675,0.0,0.0,14935.653650149354,4467.150177395675,261736.30437271463,111942.45613324194,17815.543015685256,4440.420888560779,195184.9776681077,N.W.North-America,NWN,NORTH-AMERICA
56.986007,-7.466944,500,1456,130066.70477492396,164665.6528906578,150345.69082357653,14319.962067081273,0.0,7449.967220971734,15.85335879890953,28393.45264288064,260.1334095498479,329.3313057813156,300.69138164715304,28.639924134162545,0.0,14.899934441943467,0.03170671759781906,56.78690528576128,87938.63502008715,42128.069754836804,110918.08249849337,53747.57039216444,99895.0367769481,50450.65404662845,11023.045721545284,3296.9163455359885,5963.579562840031,1486.3876581317031,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.056273,-6.540648,87,87,23180.617228309184,32168.740218275445,26752.169846225755,5416.570372049688,2.3035997752918274e-08,1573.9087505293032,0.2310455091277382,7320.519899354872,266.44387618746185,369.7556346928212,307.4962051290317,62.25942956378951,2.647815833668767e-10,18.09090517849774,0.0026556955072153817,84.14390688913646,15890.003943883534,7290.61328442565,22358.69274514956,9810.047473125882,18189.191276823334,8562.978569402423,4169.501468326228,1247.0689037234592,1259.8887726477876,314.0199778815156,1.1756202312693634e-09,2.9301653210048634e-10,2.1567360989548424e-08,N.Europe,NEU,EUROPE
57.180684,-170.266853,129,129,37667.90791029364,29645.811632057827,18463.343076209272,11182.468555848554,118975.13254111132,66572.78325498279,28734.886773094528,6.787903572558207e-11,291.99928612630725,229.8124932717661,143.12669051325017,86.68580275851592,922.2878491559018,516.0680872479286,222.75106025654674,5.261940753921091e-13,27785.884843824315,9882.023066469324,20467.031986860344,9178.779645197481,11859.12774846698,6604.21532774229,8607.904238393363,2574.5643174551906,46780.65160179662,19792.131653186163,2875.2547728713453,716.6405953582952,115383.23717288168,N.Pacific-Ocean,NPO,PACIFIC
57.196953,9.651567,500,310453,147006.73338471886,22158.099825750243,2031.535273718561,20126.564552031683,119225.23437116963,110476.97982556206,29142.84797924197,0.0,294.01346676943774,44.31619965150049,4.063070547437122,40.25312910406337,238.45046874233927,220.9539596511241,58.28569595848394,0.0,99338.24059039443,47668.492794324426,16786.367998891204,5371.731826859041,1293.5866468595204,737.9486268590406,15492.781352031685,4633.7832,77827.6309696321,32649.348855929962,2916.9961090009433,727.0443815748094,115581.19388059388,N.Europe,NEU,EUROPE
57.25025,-7.329067,500,1649,134407.83118716814,166029.79032555324,152442.5664343001,13587.223891253157,0.0,7495.416018692897,17.155945598141447,28441.94788131467,268.8156623743363,332.0595806511065,304.8851328686002,27.174447782506316,0.0,14.990832037385793,0.03431189119628289,56.88389576262934,90910.66806668164,43497.16312048651,111665.44396561713,54364.34635993613,101206.43649893862,51236.129935361474,10459.007466678504,3128.2164245746526,5999.960598246818,1495.4554204460785,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.275732,11.022993,500,1731,122295.9986294136,35010.12855433793,0.0,35010.12855433793,114854.2089400992,101216.18699694214,22504.547958972915,0.0,244.5919972588272,70.02025710867585,0.0,70.02025710867585,229.7084178801984,202.43237399388428,45.00909591794583,0.0,84799.28741322453,37496.71121618906,26949.669696318117,8060.458858019812,0.0,0.0,26949.669696318117,8060.458858019812,71388.61045783093,29827.576539111204,2253.8485014442085,561.7586821043254,112038.60175655066,N.Europe,NEU,EUROPE
57.361423,-6.246617,500,12112,119147.81742817766,219193.06184830779,192403.04079304327,26790.02105526452,0.0,9143.671471021706,2.1598777529065347,31273.86718220328,238.29563485635532,438.3861236966156,384.8060815860865,53.580042110529035,0.0,18.287342942043413,0.004319755505813069,62.547734364406566,86287.57937771903,32860.238050458625,152365.18794654225,66827.87390176553,131743.09232994876,60659.94846309449,20622.09561659348,6167.925438671037,7319.362716175282,1824.308754846424,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.405909,-6.038291,265,265,72963.37713090546,134043.4258422554,113693.86628715371,20349.5595551017,0.0,5467.200606809856,0.0,17891.199655682718,275.3334986071904,505.8242484613412,429.0334576873725,76.79079077396868,0.0,20.63094568607493,0.0,67.51396096484045,52995.05458490726,19968.322545998202,94215.54506688,39827.88077537541,78551.10934153349,35142.75694562022,15664.43572534651,4685.123829755189,4376.406611956229,1090.7939948536264,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.432309,-153.549524,500,12406,242501.16005020312,54307.18807862909,0.0,54307.18807862909,308268.8672836608,408293.41182453744,315548.943842219,0.0,485.0023201004062,108.61437615725819,0.0,108.61437615725819,616.5377345673216,816.5868236490749,631.097887684438,0.0,166817.07071686978,75684.08933333334,41803.92478660397,12503.26329202512,0.0,0.0,41803.92478660397,12503.26329202512,286688.3427146493,121605.0691098882,31575.587528606757,7870.0322694155975,268823.2474856384,N.W.North-America,NWN,NORTH-AMERICA
57.443899,-7.306881,500,1240,531120.2569210175,384512.1810099626,258173.45553513567,126338.7254748269,1.1163994410962376e-09,10147.225026148486,1.7907231916469579e-09,886434.0022679982,1062.2405138420352,769.0243620199251,516.3469110702713,252.6774509496538,2.2327988821924753e-12,20.294450052296973,3.5814463832939156e-12,1772.8680045359963,336883.96153362835,194236.29538738923,277582.4986771311,106929.6823328315,180331.01569225852,77842.43984287715,97251.48298487256,29087.242489954337,8122.691280457058,2024.5337456914274,1.279119435209471e-10,3.188131090962276e-11,9.566061866656679e-10,N.Europe,NEU,EUROPE
57.48705,18.510063,500,51836,139825.69948941813,32217.25679281957,15895.592057287851,16321.664735531722,123311.43861657075,102356.1788946788,35357.1293605244,0.0,279.65139897883626,64.43451358563914,31.791184114575703,32.643329471063446,246.6228772331415,204.7123577893576,70.7142587210488,0.0,95980.29920390365,43845.40028551448,22676.259631796172,9540.9971610234,10112.367647397217,5783.224409890634,12563.891984398955,3757.7727511327666,72146.93283157157,30209.246063107224,3536.981764742513,881.57221459899,118892.88463722925,N.Europe,NEU,EUROPE
57.492425,-7.244844,270,270,330856.50213810836,227838.22150642754,213607.14235730266,14231.079149124884,1.1806636251043375e-09,3922.2854453894192,2.810646380323943,6.835365606860933e-11,1225.3944523633643,843.8452648386206,791.1375642863061,52.707700552314385,4.372828241127176e-12,14.526983131071923,0.010409801408607196,2.531616891429975e-13,208369.3978298448,122487.10430826357,164257.759981068,63580.46152535955,153303.13346789128,60304.00888941138,10954.626513176716,3276.452635948168,3139.7267434638047,782.5587019256145,1.7914552381893474e-10,4.4650983995121465e-11,9.568671172902812e-10,N.Europe,NEU,EUROPE
57.599686,-7.286643,500,2028,530098.9479366074,377498.9623165416,257663.21564566932,119835.74667087223,0.0,9857.276226680966,0.0,916118.0759612308,1060.1978958732147,754.9979246330831,515.3264312913386,239.67149334174448,0.0,19.714552453361932,0.0,1832.2361519224617,335945.81769184343,194153.13024476395,272075.1020391133,105423.86027742828,179829.40275299898,77833.81289267034,92245.6992861143,27590.04738475794,7890.591905589076,1966.6843210918905,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.684078,-134.383818,99,99,90333.22490829526,4615.268438924445,0.0,4615.268438924445,114124.44969235566,55836.209138997925,21405.51611780933,0.0,912.4568172555076,46.61887312044894,0.0,46.61887312044894,1152.7722191147036,564.0021125151305,216.21733452332657,0.0,57014.92072048584,33318.30418780942,3552.685040725,1062.583398199445,0.0,0.0,3552.685040725,1062.583398199445,39313.4346206646,16522.774518333325,2142.619713248779,534.0355510115802,111447.7944280953,N.W.North-America,NWN,NORTH-AMERICA
57.720953,-7.18393,344,344,414309.57083885337,332574.49180409824,231400.99379570002,101173.4980083982,1.6257814244113702e-09,7961.182748550198,2.6838297859099822e-09,201658.6328231304,1204.388287322248,966.7863133840066,672.6773075456396,294.10900583836684,4.726108791893518e-12,23.142973106250576,7.801830772994135e-12,586.216955881193,261545.21605784912,152764.35478100425,242441.16042803106,90133.33137606719,164561.05927057352,66839.93452512652,77880.10115745752,23293.39685094067,6372.79941333223,1588.383335217968,1.534069928897341e-10,3.823580426816806e-11,1.434138627253468e-09,N.Europe,NEU,EUROPE
57.749726,-136.283729,500,1101,218248.34788516362,36987.783372679514,4.41587923481934e-11,36987.78337267947,189784.74421893928,277973.4798304143,136103.97976433137,4.045728465781884e-09,436.4966957703272,73.97556674535903,8.83175846963868e-14,73.97556674535895,379.56948843787853,555.9469596608286,272.20795952866274,8.091456931563767e-12,147391.7548091263,70856.59307603732,28472.00469845663,8515.778674222884,3.298352284231565e-11,1.1175269505877748e-11,28472.004698456596,8515.778674222873,195251.87501108603,82721.60481932825,13619.323435889028,3394.5374676226706,172770.88331542758,N.W.North-America,NWN,NORTH-AMERICA
57.801316,23.243504,127,127,50128.891365803625,46431.2099133363,42262.47042689963,4168.739486436672,0.0,3030.61548417577,16.650212366494515,0.0,394.71568004569787,365.60007805776615,332.77535769212307,32.82472036564309,0.0,23.86311404862811,0.13110403438184656,0.0,33782.00320134443,16346.888164459198,31822.327269270067,14608.882644066238,28613.36583872008,13649.10458817955,3208.961430549986,959.7780558866871,2425.9592060191344,604.6562781566353,0.0,0.0,0.0,N.Europe,NEU,EUROPE
57.845813,-135.653588,500,1101,237500.9214582628,24738.027862437302,0.0,24738.027862437302,240157.8680391481,372476.6415297745,212466.66063490423,2.393855946802858e-10,475.0018429165256,49.476055724874605,0.0,49.476055724874605,480.3157360782962,744.9532830595491,424.93332126980846,4.787711893605716e-13,159230.76238959096,78270.15906867184,19042.537327341364,5695.490535095937,0.0,0.0,19042.537327341364,5695.490535095937,261270.92469571132,111205.71683406319,21260.599253162876,5299.081198027289,213598.18758795795,N.W.North-America,NWN,NORTH-AMERICA
57.923132,-152.422699,81,81,28297.783340673926,11925.762423278367,4971.827158912819,6953.9352643655475,118353.20983132813,51105.767577770705,27807.94960690132,1.0218180468424264e-10,349.3553498848633,147.2316348552885,61.380582208800234,85.85105264648824,1461.150738658372,630.9354021947,343.30801983828786,1.2615037615338597e-12,20274.141859860785,8023.641480813141,8514.37892223617,3411.3835010421963,3161.4634602616807,1810.3636986511385,5352.91546197449,1601.0198023910575,35911.69939465358,15194.068183117124,2782.6185570845896,693.5515552288656,114877.03971901468,N.W.North-America,NWN,NORTH-AMERICA
57.936173,19.165122,500,4432,168276.0740294799,159902.38308416225,145139.89107818395,14762.492005978305,0.0,9682.097533502954,10.346307985990478,4886.599999999897,336.5521480589598,319.80476616832453,290.2797821563679,29.52498401195661,0.0,19.36419506700591,0.020692615971980955,9.773199999999793,114986.88857723265,53289.18545224726,109268.40078995108,50633.982294211186,97904.7097701317,47235.18130805226,11363.69101981938,3398.8009861589258,7750.36416451384,1931.733368989114,0.0,0.0,0.0,N.Europe,NEU,EUROPE
58.12936,23.985236,500,628,101871.96438014033,37098.52165589192,17769.84203212205,19328.679623769873,132643.25226822498,162501.35570227652,49322.24087976286,0.0,203.74392876028065,74.19704331178384,35.5396840642441,38.657359247539745,265.28650453644997,325.00271140455305,98.64448175952572,0.0,75579.93381019682,26292.03056994352,26179.361987263124,10919.159668628796,11300.766762510373,6469.075269611678,14878.595224752753,4450.084399017118,114135.61513601613,48365.74056626037,4952.934225769428,1234.4901626860815,126455.82787976948,N.Europe,NEU,EUROPE
58.132921,-6.657756,500,16917,132708.6579523213,174835.0295579147,139008.781826962,35826.2477309527,0.0,9551.243553832497,0.0,46235.25345277063,265.4173159046426,349.6700591158294,278.01756365392396,71.6524954619054,0.0,19.102487107664995,0.0,92.47050690554126,93734.43453251527,38974.223419806,121752.63269383296,53082.39686408174,94174.74073296465,44834.04109399734,27577.891960868303,8248.355770084403,7645.617647417455,1905.6259064150418,0.0,0.0,0.0,N.Europe,NEU,EUROPE
58.230371,-6.842651,308,308,66345.62249061196,115986.6837041953,95127.22954118167,20859.454163013623,2.9451864083395285e-08,5777.020164632961,1.5471359689878756,35285.11045640453,215.4078652292596,376.580141896738,308.854641367473,67.725500529265,9.562293533569898e-11,18.756558976081042,0.005023168730480115,114.56204693637835,47544.983544165014,18800.638946446947,80241.0009434025,35745.6827607928,64184.06476659856,30943.164774583107,16056.936176803933,4802.517986209692,4624.412210942703,1152.6079536902578,1.7126636433569744e-09,4.268714913907102e-10,2.73123289486476e-08,N.Europe,NEU,EUROPE
58.365643,19.246735,64,64,22348.821956077383,17318.288557964654,15681.954622481673,1636.3339354829789,0.0,1232.33305890704,2.248018455270901,459.8500000001043,349.2003430637091,270.5982587181977,245.03054097627614,25.567717741921545,0.0,19.2552040454225,0.03512528836360783,7.185156250001629,15096.364644190537,7252.457311886847,11657.175059811045,5661.113498153607,10397.577883362557,5284.376739119115,1259.5971764484868,376.7367590344921,986.4628966450115,245.87016226202843,0.0,0.0,0.0,N.Europe,NEU,EUROPE
58.382116,21.862756,81,81,34832.94157559746,30475.111545727035,28371.37238416756,2103.7391615594734,0.0,1816.6199345893076,6.802442197320621,273.8500000001061,430.0363157481168,376.23594500897576,350.26385659466126,25.972088414314484,0.0,22.427406599867997,0.08398076786815582,3.380864197532174,23424.394621161024,11408.546954436439,21001.945893919255,9473.165651807776,19382.555224066597,8988.817160100962,1619.3906698526594,484.34849170681383,1454.1751921898413,362.44474239946635,0.0,0.0,0.0,N.Europe,NEU,EUROPE
58.394331,22.547887,500,28562,130205.32535536849,29860.425775958043,11369.017020927871,18491.40875503017,134299.56536765434,149064.16736790948,51851.37093574603,0.0,260.410650710737,59.720851551916084,22.73803404185574,36.98281751006034,268.5991307353087,298.12833473581895,103.70274187149207,0.0,92059.35688857216,38145.96846679632,21740.745198342644,8119.6805776154,7506.654129690409,3862.362891237463,14234.091068652235,4257.317686377936,104764.78006250196,44299.387305407516,5204.241844844942,1297.1271308781206,127798.19639193128,N.Europe,NEU,EUROPE
58.791598,-2.953947,500,2038,129930.57520168621,180084.4172894532,158137.84898582374,21946.56830362945,2.0749738108944653e-08,9726.661594810772,0.1547790807502371,77931.2472437575,259.8611504033724,360.1688345789064,316.2756979716475,43.8931366072589,4.1499476217889306e-11,19.453323189621543,0.0003095581615004742,155.86249448751502,89660.85697299644,40269.71822868977,124781.16919306936,55303.24809638382,107887.40755399037,50250.441431833366,16893.761639078995,5052.806664550454,7786.036982577298,1940.6246122334735,1.635837845370567e-09,4.0772310630590833e-10,1.8706177157268176e-08,N.Europe,NEU,EUROPE
58.829539,-3.109605,500,655,141846.2288965351,206184.0388566641,184812.44782390553,21371.591032758563,1.976440547897372e-08,9963.1342854933,3.2148717764878426e-08,83397.23994015678,283.69245779307016,412.3680777133282,369.62489564781106,42.743182065517125,3.952881095794744e-11,19.926268570986597,6.429743552975685e-11,166.79447988031356,99767.83875060012,42078.39014593497,143490.1190644298,62693.919792234294,127038.9564152063,57773.491408699236,16451.162649223505,4920.428383535058,7975.329587948635,1987.804697544664,1.9425021533412564e-09,4.841574085155122e-10,1.733774591711695e-08,N.Europe,NEU,EUROPE
58.851404,-3.293863,313,313,86940.00301000866,126477.96271404109,113382.19056352449,13095.77215051659,1.5932821407414414e-08,6179.721989802183,2.5668147105007673e-08,76994.32963156639,277.76358789140147,404.0829479681824,362.2434203307492,41.83952763743319,5.090358277129206e-11,19.743520734192277,8.20068597604079e-11,245.9882735832792,61077.84895593444,25862.154054074224,88016.89650075033,38461.06621329076,77936.19276020567,35445.99780331883,10080.703740544657,3015.068409971933,4946.768578883825,1232.9534109183573,1.7124670636723778e-09,4.2682249504313993e-10,1.3793531848698896e-08,N.Europe,NEU,EUROPE
